-0.5686362358410126	0.4201865203673597	0.021244380832937202
-0.5686362358410126	0.43684967320641654	0.021701033598439758
-0.5686362358410126	0.4535128260454735	0.022167279904594307
-0.5686362358410126	0.47017597888453033	0.022643311647814583
-0.5686362358410126	0.48683913172358717	0.023129324144409928
-0.5686362358410126	0.5035022845626441	0.02362551617311589
-0.5686362358410126	0.520165437401701	0.024132090017288322
-0.5686362358410126	0.5368285902407578	0.024649251506698274
-0.5686362358410126	0.5534917430798146	0.025177210058893403
-0.5686362358410126	0.5701548959188715	0.025716178720044856
-0.5686362358410126	0.5868180487579283	0.026266374205225575
-0.5686362358410126	0.6034812015969852	0.02682801693807691
-0.5686362358410126	0.620144354436042	0.027401331089759378
-0.5686362358410126	0.636807507275099	0.027986544617149122
-0.5686362358410126	0.6534706601141559	0.028583889300199845
-0.5686362358410126	0.6701338129532127	0.029514743306979355
-0.5686362358410126	0.6867969657922696	0.031089542556468047
-0.5686362358410126	0.7034601186313264	0.032745532220652664
-0.5686362358410126	0.7201232714703832	0.0344865888994556
-0.5686362358410126	0.7367864243094401	0.03631674064385018
-0.5686362358410126	0.7534495771484969	0.038240169132138374
-0.5686362358410126	0.7701127299875538	0.04026121140450074
-0.5686362358410126	0.7867758828266108	0.04238436108868692
-0.5686362358410126	0.8034390356656677	0.044614269044264625
-0.5686362358410126	0.8201021885047245	0.046955743347077014
-0.5686362358410126	0.8367653413437813	0.049413748529933896
-0.5686362358410126	0.8534284941828382	0.051993403989710134
-0.5686362358410126	0.870091647021895	0.054699981465511055
-0.5686362358410126	0.8867547998609518	0.05753890148698748
-0.5686362358410126	0.9034179527000087	0.06051572868676134
-0.5686362358410126	0.9200811055390655	0.06156263787828206
-0.5686362358410126	0.9367442583781226	0.062257831367924135
-0.5686362358410126	0.9534074112171794	0.06296034860957221
-0.5686362358410126	0.9700705640562363	0.06367025481785801
-0.5686362358410126	0.9867337168952931	0.06438761551658
-0.5686362358410126	1.0033968697343498	0.06511249653349484
-0.5686362358410126	1.0200600225734067	0.06584496399491803
-0.5686362358410126	1.0367231754124635	0.06658508432010829
-0.5686362358410126	1.0533863282515203	0.06733292421546536
-0.5686362358410126	1.0700494810905772	0.0680885506685138
-0.5686362358410126	1.086712633929634	0.06885203094165447
-0.5686362358410126	1.1033757867686913	0.06962343256572166
-0.5686362358410126	1.1200389396077481	0.07040282333333399
-0.5686362358410126	1.136702092446805	0.07119027129198198
-0.5477288370746681	-0.5129500386198246	0.006782122810393946
-0.5477288370746681	-0.49628688578076774	0.006930107192832922
-0.5477288370746681	-0.47962373294171085	0.007081297539410274
-0.5477288370746681	-0.462960580102654	0.007235762289573391
-0.5477288370746681	-0.4462974272635971	0.007393571299026475
-0.5477288370746681	-0.4296342744245403	0.0075547958670558754
-0.5477288370746681	-0.41297112158548344	0.007719508764297164
-0.5477288370746681	-0.39630796874642654	0.007887784260940651
-0.5477288370746681	-0.37964481590736965	0.008059698155382718
-0.5477288370746681	-0.3629816630683128	0.008235327803323998
-0.5477288370746681	-0.34631851022925597	0.008414752147311888
-0.5477288370746681	-0.3296553573901991	0.008598051746739612
-0.5477288370746681	-0.31299220455114224	0.008785308808292161
-0.5477288370746681	-0.29632905171208535	0.008976607216847413
-0.5477288370746681	-0.2796658988730285	0.00917203256683393
-0.5477288370746681	-0.26300274603397167	0.009371672194038904
-0.5477288370746681	-0.24633959319491477	0.009575615207877277
-0.5477288370746681	-0.22967644035585794	0.009783952524110967
-0.5477288370746681	-0.21301328751680104	0.009996776898027634
-0.5477288370746681	-0.1963501346777442	0.01021418295807005
-0.5477288370746681	-0.1796869818386873	0.010436267239921354
-0.5477288370746681	-0.16302382899963047	0.01066312822103997
-0.5477288370746681	-0.14636067616057358	0.01089486635564172
-0.5477288370746681	-0.12969752332151674	0.011131584110132106
-0.5477288370746681	-0.1130343704824599	0.011373385998979304
-0.5477288370746681	-0.096371217643403	0.011620378621024826
-0.5477288370746681	-0.07970806480434617	0.011872670696230762
-0.5477288370746681	-0.06304491196528927	0.012130373102856024
-0.5477288370746681	-0.046381759126232436	0.012393598915055513
-0.5477288370746681	-0.029718606287175542	0.012662463440896513
-0.5477288370746681	-0.013055453448118703	0.012937084260785846
-0.5477288370746681	0.0036076993909381905	0.013217581266296572
-0.5477288370746681	0.02027085222999503	0.013504076699392274
-0.5477288370746681	0.03693400506905187	0.013796695192026257
-0.5477288370746681	0.053597157908108706	0.014095563806125925
-0.5477288370746681	0.07026031074716566	0.014400812073924277
-0.5477288370746681	0.0869234635862225	0.014712572038652253
-0.5477288370746681	0.10358661642527933	0.015030978295559105
-0.5477288370746681	0.12024976926433617	0.015356168033255456
-0.5477288370746681	0.13691292210339312	0.015688281075362995
-0.5477288370746681	0.15357607494244996	0.01602745992244978
-0.5477288370746681	0.1702392277815068	0.016373849794236898
-0.5477288370746681	0.18690238062056364	0.016727598672057017
-0.5477288370746681	0.20356553345962047	0.01708885734153952
-0.5477288370746681	0.22022868629867742	0.017457779435510502
-0.5477288370746681	0.23689183913773426	0.017834521477070195
-0.5477288370746681	0.2535549919767911	0.01821924292283546
-0.5477288370746681	0.27021814481584794	0.018612106206311093
-0.5477288370746681	0.2868812976549048	0.01901327678137546
-0.5477288370746681	0.3035444504939617	0.019422923165828384
-0.5477288370746681	0.32020760333301856	0.019841216984997998
-0.5477288370746681	0.3368707561720754	0.020268333015347043
-0.5477288370746681	0.35353390901113224	0.020704449228060584
-0.5477288370746681	0.3701970618501892	0.021149746832574142
-0.5477288370746681	0.38686021468924603	0.02160441031999845
-0.5477288370746681	0.40352336752830287	0.02206862750640358
-0.5477288370746681	0.4201865203673597	0.022542589575923443
-0.5477288370746681	0.43684967320641654	0.023026491123620763
-0.5477288370746681	0.4535128260454735	0.023520530198091118
-0.5477288370746681	0.47017597888453033	0.02402490834371925
-0.5477288370746681	0.48683913172358717	0.02453983064257661
-0.5477288370746681	0.5035022845626441	0.02506550575586445
-0.5477288370746681	0.520165437401701	0.025602145964882087
-0.5477288370746681	0.5368285902407578	0.02614996721143108
-0.5477288370746681	0.5534917430798146	0.0267091891376063
-0.5477288370746681	0.5701548959188715	0.027280035124913594
-0.5477288370746681	0.5868180487579283	0.027862732332621928
-0.5477288370746681	0.6034812015969852	0.028457511735312177
-0.5477288370746681	0.620144354436042	0.0290646081595158
-0.5477288370746681	0.636807507275099	0.02968426031938519
-0.5477288370746681	0.6534706601141559	0.03031671085130606
-0.5477288370746681	0.6701338129532127	0.03128436704955553
-0.5477288370746681	0.6867969657922696	0.03295038116308678
-0.5477288370746681	0.7034601186313264	0.0347019387568616
-0.5477288370746681	0.7201232714703832	0.03654308625434456
-0.5477288370746681	0.7367864243094401	0.038478023939618
-0.5477288370746681	0.7534495771484969	0.04051110763438438
-0.5477288370746681	0.7701127299875538	0.04264684985766836
-0.5477288370746681	0.7867758828266108	0.04488992039495989
-0.5477288370746681	0.8034390356656677	0.047245146197762274
-0.5477288370746681	0.8201021885047245	0.04971751052887368
-0.5477288370746681	0.8367653413437813	0.0523121512629098
-0.5477288370746681	0.8534284941828382	0.055034358246020626
-0.5477288370746681	0.870091647021895	0.05788956961329655
-0.5477288370746681	0.8867547998609518	0.0608833669571779
-0.5477288370746681	0.9034179527000087	0.06402146923560528
-0.5477288370746681	0.9200811055390655	0.06497078416057157
-0.5477288370746681	0.9367442583781226	0.06570176949644192
-0.5477288370746681	0.9534074112171794	0.06644039474289251
-0.5477288370746681	0.9700705640562363	0.06718672655089408
-0.5477288370746681	0.9867337168952931	0.06794083185371712
-0.5477288370746681	1.0033968697343498	0.0687027778607448
-0.5477288370746681	1.0200600225734067	0.06947263205108015
-0.5477288370746681	1.0367231754124635	0.07025046216690171
-0.5477288370746681	1.0533863282515203	0.07103633620663208
-0.5477288370746681	1.0700494810905772	0.07183032241786662
-0.5477288370746681	1.086712633929634	0.07263248929006283
-0.5477288370746681	1.1033757867686913	0.07344290554702462
-0.5477288370746681	1.1200389396077481	0.0742616401391259
-0.5477288370746681	1.136702092446805	0.07508876223530904
-0.5268214383083237	-0.5129500386198246	0.007203071035618742
-0.5268214383083237	-0.49628688578076774	0.007360172348148225
-0.5268214383083237	-0.47962373294171085	0.007520674135162153
-0.5268214383083237	-0.462960580102654	0.007684648856191291
-0.5268214383083237	-0.4462974272635971	0.007852170464365885
-0.5268214383083237	-0.4296342744245403	0.008023314434971774
-0.5268214383083237	-0.41297112158548344	0.00819815779445482
-0.5268214383083237	-0.39630796874642654	0.00837677914987184
-0.5268214383083237	-0.37964481590736965	0.008559258718791048
-0.5268214383083237	-0.3629816630683128	0.008745678359646243
-0.5268214383083237	-0.34631851022925597	0.008936121602541649
-0.5268214383083237	-0.3296553573901991	0.009130673680512865
-0.5268214383083237	-0.31299220455114224	0.009329421561241485
-0.5268214383083237	-0.29632905171208535	0.009532453979227454
-0.5268214383083237	-0.2796658988730285	0.009739861468412084
-0.5268214383083237	-0.26300274603397167	0.009951736395263342
-0.5268214383083237	-0.24633959319491477	0.010168172992308488
-0.5268214383083237	-0.22967644035585794	0.010389267392124254
-0.5268214383083237	-0.21301328751680104	0.010615117661776965
-0.5268214383083237	-0.1963501346777442	0.010845823837714303
-0.5268214383083237	-0.1796869818386873	0.011081487961099265
-0.5268214383083237	-0.16302382899963047	0.011322214113591878
-0.5268214383083237	-0.14636067616057358	0.011568108453570146
-0.5268214383083237	-0.12969752332151674	0.011819279252785244
-0.5268214383083237	-0.1130343704824599	0.012075836933446833
-0.5268214383083237	-0.096371217643403	0.012337894105736281
-0.5268214383083237	-0.07970806480434617	0.01260556560573488
-0.5268214383083237	-0.06304491196528927	0.012878968533763887
-0.5268214383083237	-0.046381759126232436	0.013158222293130881
-0.5268214383083237	-0.029718606287175542	0.013443448629270638
-0.5268214383083237	-0.013055453448118703	0.01373477166926482
-0.5268214383083237	0.0036076993909381905	0.014032317961747863
-0.5268214383083237	0.02027085222999503	0.01433621651716709
-0.5268214383083237	0.03693400506905187	0.01464659884839962
-0.5268214383083237	0.053597157908108706	0.014963599011704189
-0.5268214383083237	0.07026031074716566	0.015287353648000396
-0.5268214383083237	0.0869234635862225	0.015618002024451516
-0.5268214383083237	0.10358661642527933	0.015955686076344455
-0.5268214383083237	0.12024976926433617	0.016300550449241384
-0.5268214383083237	0.13691292210339312	0.016652742541383995
-0.5268214383083237	0.15357607494244996	0.017012412546336095
-0.5268214383083237	0.1702392277815068	0.017379713495838438
-0.5268214383083237	0.18690238062056364	0.017754801302850204
-0.5268214383083237	0.20356553345962047	0.01813783480476191
-0.5268214383083237	0.22022868629867742	0.018528975806740785
-0.5268214383083237	0.23689183913773426	0.018928389125192038
-0.5268214383083237	0.2535549919767911	0.019336242631300845
-0.5268214383083237	0.27021814481584794	0.01975270729462517
-0.5268214383083237	0.2868812976549048	0.020177957226708506
-0.5268214383083237	0.3035444504939617	0.020612169724672818
-0.5268214383083237	0.32020760333301856	0.021055525314762166
-0.5268214383083237	0.3368707561720754	0.021508207795792773
-0.5268214383083237	0.35353390901113224	0.021970404282470476
-0.5268214383083237	0.3701970618501892	0.022442305248536583
-0.5268214383083237	0.38686021468924603	0.022924104569687128
-0.5268214383083237	0.40352336752830287	0.023415999566234812
-0.5268214383083237	0.4201865203673597	0.02391819104544291
-0.5268214383083237	0.43684967320641654	0.024430883343504465
-0.5268214383083237	0.4535128260454735	0.02495428436708052
-0.5268214383083237	0.47017597888453033	0.025488605634381774
-0.5268214383083237	0.48683913172358717	0.026034062315684076
-0.5268214383083237	0.5035022845626441	0.02659087327326504
-0.5268214383083237	0.520165437401701	0.027159261100661403
-0.5268214383083237	0.5368285902407578	0.027739452161192658
-0.5268214383083237	0.5534917430798146	0.028331676625679404
-0.5268214383083237	0.5701548959188715	0.028936168509280193
-0.5268214383083237	0.5868180487579283	0.029553165707377566
-0.5268214383083237	0.6034812015969852	0.03018291003041521
-0.5268214383083237	0.620144354436042	0.030825647237616507
-0.5268214383083237	0.636807507275099	0.03148162706950597
-0.5268214383083237	0.6534706601141559	0.032151103279109375
-0.5268214383083237	0.6701338129532127	0.033156467667893916
-0.5268214383083237	0.6867969657922696	0.03491858472247519
-0.5268214383083237	0.7034601186313264	0.03677078874564496
-0.5268214383083237	0.7201232714703832	0.03871729865161854
-0.5268214383083237	0.7367864243094401	0.04076248906048151
-0.5268214383083237	0.7534495771484969	0.042910891390867796
-0.5268214383083237	0.7701127299875538	0.04516719435283342
-0.5268214383083237	0.7867758828266108	0.04753624376128392
-0.5268214383083237	0.8034390356656677	0.0500230415845287
-0.5268214383083237	0.8201021885047245	0.05263274413683702
-0.5268214383083237	0.8367653413437813	0.055370659318258464
-0.5268214383083237	0.8534284941828382	0.05824224279953723
-0.5268214383083237	0.870091647021895	0.061253093044925315
-0.5268214383083237	0.8867547998609518	0.06440894506102562
-0.5268214383083237	0.9034179527000087	0.06771566275586395
-0.5268214383083237	0.9200811055390655	0.06855382450117355
-0.5268214383083237	0.9367442583781226	0.06932213382523865
-0.5268214383083237	0.9534074112171794	0.07009840586644762
-0.5268214383083237	0.9700705640562363	0.07088270857389002
-0.5268214383083237	0.9867337168952931	0.07167511014720623
-0.5268214383083237	1.0033968697343498	0.07247567902936061
-0.5268214383083237	1.0200600225734067	0.07328448389913012
-0.5268214383083237	1.0367231754124635	0.07410159366340487
-0.5268214383083237	1.0533863282515203	0.07492707744921252
-0.5268214383083237	1.0700494810905772	0.07576100459553317
-0.5268214383083237	1.086712633929634	0.07660344464484574
-0.5268214383083237	1.1033757867686913	0.0774544673344476
-0.5268214383083237	1.1200389396077481	0.0783141425875012
-0.5268214383083237	1.136702092446805	0.07918254050384212
-0.5059140395419792	-0.5129500386198246	0.007649945155506765
-0.5059140395419792	-0.49628688578076774	0.007816716199209319
-0.5059140395419792	-0.47962373294171085	0.007987093638290654
-0.5059140395419792	-0.462960580102654	0.008161154171239566
-0.5059140395419792	-0.4462974272635971	0.008338976070938033
-0.5059140395419792	-0.4296342744245403	0.008520639214467662
-0.5059140395419792	-0.41297112158548344	0.008706225113366885
-0.5059140395419792	-0.39630796874642654	0.008895816944342312
-0.5059140395419792	-0.37964481590736965	0.009089499580434559
-0.5059140395419792	-0.3629816630683128	0.00928735962263634
-0.5059140395419792	-0.34631851022925597	0.009489485431968701
-0.5059140395419792	-0.3296553573901991	0.009695967162010554
-0.5059140395419792	-0.31299220455114224	0.009906896791886223
-0.5059140395419792	-0.29632905171208535	0.010122368159704475
-0.5059140395419792	-0.2796658988730285	0.010342476996452642
-0.5059140395419792	-0.26300274603397167	0.010567320960343277
-0.5059140395419792	-0.24633959319491477	0.010796999671609256
-0.5059140395419792	-0.22967644035585794	0.011031614747748076
-0.5059140395419792	-0.21301328751680104	0.011271269839207527
-0.5059140395419792	-0.1963501346777442	0.011516070665516263
-0.5059140395419792	-0.1796869818386873	0.011766125051847142
-0.5059140395419792	-0.16302382899963047	0.01202154296601418
-0.5059140395419792	-0.14636067616057358	0.01228243655589445
-0.5059140395419792	-0.12969752332151674	0.012548920187271082
-0.5059140395419792	-0.1130343704824599	0.012821110482088248
-0.5059140395419792	-0.096371217643403	0.013099126357111891
-0.5059140395419792	-0.07970806480434617	0.013383089062986955
-0.5059140395419792	-0.06304491196528927	0.013673122223682067
-0.5059140395419792	-0.046381759126232436	0.01396935187631231
-0.5059140395419792	-0.029718606287175542	0.01427190651132723
-0.5059140395419792	-0.013055453448118703	0.014580917113053942
-0.5059140395419792	0.0036076993909381905	0.014896517200579046
-0.5059140395419792	0.02027085222999503	0.015218842868961153
-0.5059140395419792	0.03693400506905187	0.015548032830751884
-0.5059140395419792	0.053597157908108706	0.015884228457813808
-0.5059140395419792	0.07026031074716566	0.01622757382341567
-0.5059140395419792	0.0869234635862225	0.016578215744587517
-0.5059140395419792	0.10358661642527933	0.01693630382471451
-0.5059140395419792	0.12024976926433617	0.017301990496348056
-0.5059140395419792	0.13691292210339312	0.017675431064210826
-0.5059140395419792	0.15357607494244996	0.018056783748374373
-0.5059140395419792	0.1702392277815068	0.018446209727582312
-0.5059140395419792	0.18690238062056364	0.018843873182686863
-0.5059140395419792	0.20356553345962047	0.01924994134017556
-0.5059140395419792	0.22022868629867742	0.019664584515760135
-0.5059140395419792	0.23689183913773426	0.020087976157982645
-0.5059140395419792	0.2535549919767911	0.020520292891820464
-0.5059140395419792	0.27021814481584794	0.02096171456224027
-0.5059140395419792	0.2868812976549048	0.02141242427767154
-0.5059140395419792	0.3035444504939617	0.0218726084533569
-0.5059140395419792	0.32020760333301856	0.022342456854534492
-0.5059140395419792	0.3368707561720754	0.022822162639412176
-0.5059140395419792	0.35353390901113224	0.023311922401886682
-0.5059140395419792	0.3701970618501892	0.023811936213946908
-0.5059140395419792	0.38686021468924603	0.024322407667738143
-0.5059140395419792	0.40352336752830287	0.024843543917191863
-0.5059140395419792	0.4201865203673597	0.025375555719210397
-0.5059140395419792	0.43684967320641654	0.02591865747430711
-0.5059140395419792	0.4535128260454735	0.026473067266671552
-0.5059140395419792	0.47017597888453033	0.02703900690356777
-0.5059140395419792	0.48683913172358717	0.027616701954024075
-0.5059140395419792	0.5035022845626441	0.02820638178672497
-0.5059140395419792	0.520165437401701	0.02880827960704148
-0.5059140395419792	0.5368285902407578	0.02942263249311668
-0.5059140395419792	0.5534917430798146	0.030049681430934786
-0.5059140395419792	0.5701548959188715	0.030689671348284035
-0.5059140395419792	0.5868180487579283	0.03134285114752782
-0.5059140395419792	0.6034812015969852	0.032009473737101515
-0.5059140395419792	0.620144354436042	0.03268979606162952
-0.5059140395419792	0.636807507275099	0.03338407913057746
-0.5059140395419792	0.6534706601141559	0.034092588045325514
-0.5059140395419792	0.6701338129532127	0.0351365339881361
-0.5059140395419792	0.6867969657922696	0.03699985557922791
-0.5059140395419792	0.7034601186313264	0.03895800100168912
-0.5059140395419792	0.7201232714703832	0.041015363689896736
-0.5059140395419792	0.7367864243094401	0.043176493969312946
-0.5059140395419792	0.7534495771484969	0.04544609947196628
-0.5059140395419792	0.7701127299875538	0.04782904486250094
-0.5059140395419792	0.7867758828266108	0.0503303507887053
-0.5059140395419792	0.8034390356656677	0.05295519196468996
-0.5059140395419792	0.8201021885047245	0.05570889428931733
-0.5059140395419792	0.8367653413437813	0.05859693089711171
-0.5059140395419792	0.8534284941828382	0.06162491703382512
-0.5059140395419792	0.870091647021895	0.06479860364430712
-0.5059140395419792	0.8867547998609518	0.06812386955643045
-0.5059140395419792	0.9034179527000087	0.07152020741889
-0.5059140395419792	0.9200811055390655	0.07231918091396528
-0.5059140395419792	0.9367442583781226	0.07312637700815926
-0.5059140395419792	0.9534074112171794	0.0739418645645612
-0.5059140395419792	0.9700705640562363	0.07476571266798299
-0.5059140395419792	0.9867337168952931	0.07559799061679486
-0.5059140395419792	1.0033968697343498	0.07643876791453305
-0.5059140395419792	1.0200600225734067	0.0772881142612589
-0.5059140395419792	1.0367231754124635	0.07814609954466319
-0.5059140395419792	1.0533863282515203	0.07901279383092252
-0.5059140395419792	1.0700494810905772	0.0798882673552953
-0.5059140395419792	1.086712633929634	0.08077259051245166
-0.5059140395419792	1.1033757867686913	0.08166583384655618
-0.5059140395419792	1.1200389396077481	0.08256806804106985
-0.5059140395419792	1.136702092446805	0.0834793639082909
-0.4850066407756348	-0.5129500386198246	0.008124316201314279
-0.4850066407756348	-0.49628688578076774	0.008301342163151678
-0.4850066407756348	-0.47962373294171085	0.008482192471132305
-0.4850066407756348	-0.462960580102654	0.008666948291252367
-0.4850066407756348	-0.4462974272635971	0.008855692448193708
-0.4850066407756348	-0.4296342744245403	0.009048509456394236
-0.4850066407756348	-0.41297112158548344	0.009245485551569841
-0.4850066407756348	-0.39630796874642654	0.009446708722696014
-0.4850066407756348	-0.37964481590736965	0.009652268744442142
-0.4850066407756348	-0.3629816630683128	0.009862257210061431
-0.4850066407756348	-0.34631851022925597	0.010076767564736865
-0.4850066407756348	-0.3296553573901991	0.010295895139379315
-0.4850066407756348	-0.31299220455114224	0.01051973718487903
-0.4850066407756348	-0.29632905171208535	0.010748392906808681
-0.4850066407756348	-0.2796658988730285	0.010981963500569205
-0.4850066407756348	-0.26300274603397167	0.011220552186989242
-0.4850066407756348	-0.24633959319491477	0.011464264248357945
-0.4850066407756348	-0.22967644035585794	0.011713207064899353
-0.4850066407756348	-0.21301328751680104	0.011967490151679559
-0.4850066407756348	-0.1963501346777442	0.012227225195938995
-0.4850066407756348	-0.1796869818386873	0.012492526094847207
-0.4850066407756348	-0.16302382899963047	0.012763508993673484
-0.4850066407756348	-0.14636067616057358	0.013040292324361696
-0.4850066407756348	-0.12969752332151674	0.013322996844505606
-0.4850066407756348	-0.1130343704824599	0.01361174567671377
-0.4850066407756348	-0.096371217643403	0.013906664348352629
-0.4850066407756348	-0.07970806480434617	0.014207880831659058
-0.4850066407756348	-0.06304491196528927	0.01451552558421159
-0.4850066407756348	-0.046381759126232436	0.014829731589738862
-0.4850066407756348	-0.029718606287175542	0.015150634399268961
-0.4850066407756348	-0.013055453448118703	0.015478372172581002
-0.4850066407756348	0.0036076993909381905	0.01581308571996898
-0.4850066407756348	0.02027085222999503	0.0161549185442734
-0.4850066407756348	0.03693400506905187	0.016504016883189036
-0.4850066407756348	0.053597157908108706	0.016860529751806717
-0.4850066407756348	0.07026031074716566	0.017224608985383687
-0.4850066407756348	0.0869234635862225	0.017596409282307143
-0.4850066407756348	0.10358661642527933	0.01797608824723993
-0.4850066407756348	0.12024976926433617	0.01836380643441277
-0.4850066407756348	0.13691292210339312	0.018759727391041477
-0.4850066407756348	0.15357607494244996	0.019164017700838164
-0.4850066407756348	0.1702392277815068	0.019576847027586892
-0.4850066407756348	0.18690238062056364	0.019998388158751722
-0.4850066407756348	0.20356553345962047	0.020428817049080884
-0.4850066407756348	0.22022868629867742	0.020868312864179537
-0.4850066407756348	0.23689183913773426	0.02131705802399964
-0.4850066407756348	0.2535549919767911	0.021775238246222097
-0.4850066407756348	0.27021814481584794	0.022243042589476705
-0.4850066407756348	0.2868812976549048	0.022720663496364795
-0.4850066407756348	0.3035444504939617	0.02320829683623062
-0.4850066407756348	0.32020760333301856	0.023706141947646336
-0.4850066407756348	0.3368707561720754	0.024214401680539448
-0.4850066407756348	0.35353390901113224	0.02473328243792844
-0.4850066407756348	0.3701970618501892	0.025262994217197146
-0.4850066407756348	0.38686021468924603	0.025803750650862163
-0.4850066407756348	0.40352336752830287	0.026355769046755947
-0.4850066407756348	0.4201865203673597	0.026919270427577732
-0.4850066407756348	0.43684967320641654	0.027494479569735043
-0.4850066407756348	0.4535128260454735	0.028081625041405538
-0.4850066407756348	0.47017597888453033	0.028680939239759527
-0.4850066407756348	0.48683913172358717	0.029292658427248826
-0.4850066407756348	0.5035022845626441	0.029917022766895233
-0.4850066407756348	0.520165437401701	0.030554276356490818
-0.4850066407756348	0.5368285902407578	0.031204667261632606
-0.4850066407756348	0.5534917430798146	0.03186844754748485
-0.4850066407756348	0.5701548959188715	0.03254587330920411
-0.4850066407756348	0.5868180487579283	0.033237204700896784
-0.4850066407756348	0.6034812015969852	0.0339427059630426
-0.4850066407756348	0.620144354436042	0.03466264544825743
-0.4850066407756348	0.636807507275099	0.03539729564529616
-0.4850066407756348	0.6534706601141559	0.03614693320119084
-0.4850066407756348	0.6701338129532127	0.03723029424918351
-0.4850066407756348	0.6867969657922696	0.039200138756231614
-0.4850066407756348	0.7034601186313264	0.041269739562687105
-0.4850066407756348	0.7201232714703832	0.043443665906951014
-0.4850066407756348	0.7367864243094401	0.045726644339159406
-0.4850066407756348	0.7534495771484969	0.04812355835862327
-0.4850066407756348	0.7701127299875538	0.050639447264989375
-0.4850066407756348	0.7867758828266108	0.05327950413063366
-0.4850066407756348	0.8034390356656677	0.056049072796227034
-0.4850066407756348	0.8201021885047245	0.0589536437860564
-0.4850066407756348	0.8367653413437813	0.06199884903473674
-0.4850066407756348	0.8534284941828382	0.06519045531241072
-0.4850066407756348	0.870091647021895	0.06853435623181316
-0.4850066407756348	0.8867547998609518	0.0720365627174999
-0.4850066407756348	0.9034179527000087	0.0754352987649238
-0.4850066407756348	0.9200811055390655	0.07627441595276148
-0.4850066407756348	0.9367442583781226	0.07712208860540082
-0.4850066407756348	0.9534074112171794	0.07797838657471201
-0.4850066407756348	0.9700705640562363	0.07884337989284984
-0.4850066407756348	0.9867337168952931	0.0797171387629106
-0.4850066407756348	1.0033968697343498	0.08059973354929607
-0.4850066407756348	1.0200600225734067	0.08149123476786158
-0.4850066407756348	1.0367231754124635	0.08239171307575947
-0.4850066407756348	1.0533863282515203	0.08330123926103693
